sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
101, 4, horizontal, attraction, a-b-da, 2, 3, 1, 20, 195, 120, 120, 195, 193, 119, 2, 4.09972
101, 4, horizontal, attraction, a-b-da, 5, 1, 1, 21, 60, 135, 135, 60, 132, 58, 2, 2.45685
101, 4, horizontal, attraction, a-b-da, 9, 3, 1, 22, 186, 114, 195, 120, 120, 195, 3, 2.24029
101, 4, horizontal, filler, NA, 999, 999, 1, 23, 121, 66, 121, 158, 67, 109, 2, 2.7805
101, 4, horizontal, filler, NA, 999, 999, 1, 24, 140, 102, 89, 156, 194, 140, 3, 1.54295
101, 4, horizontal, filler, NA, 999, 999, 1, 25, 182, 108, 129, 98, 128, 137, 1, 4.2275
101, 4, horizontal, attraction, a-b-da, 14, 1, 1, 26, 135, 60, 60, 135, 125, 56, 2, 2.58392
101, 4, horizontal, attraction, a-b-db, 9, 3, 1, 27, 195, 120, 120, 195, 114, 186, 2, 2.14638
101, 4, horizontal, filler, NA, 999, 999, 1, 28, 113, 156, 142, 148, 96, 116, 2, 1.79149
101, 4, horizontal, attraction, a-b-db, 14, 1, 1, 29, 135, 60, 60, 135, 56, 125, 2, 2.3957
101, 4, horizontal, attraction, a-b-db, 14, 3, 1, 30, 111, 181, 195, 120, 120, 195, 2, 2.29278
101, 4, horizontal, filler, NA, 999, 999, 1, 31, 95, 71, 98, 103, 79, 85, 2, 1.71624
101, 4, horizontal, filler, NA, 999, 999, 1, 32, 127, 124, 59, 147, 141, 129, 3, 2.32993
101, 4, horizontal, attraction, a-b-da, 14, 2, 1, 33, 90, 165, 165, 90, 153, 83, 2, 1.93818
101, 4, horizontal, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 1, 2.35657
101, 4, horizontal, attraction, a-b-db, 5, 2, 2, 1, 90, 165, 88, 161, 165, 90, 2, 4.86462
101, 4, horizontal, attraction, a-b-da, 14, 3, 2, 2, 181, 111, 120, 195, 195, 120, 3, 5.15976
101, 4, horizontal, attraction, a-b-db, 2, 1, 2, 3, 60, 135, 135, 60, 59, 134, 2, 12.271
101, 4, horizontal, attraction, a-b-da, 9, 1, 2, 4, 60, 135, 135, 60, 129, 57, 2, 2.45302
101, 4, horizontal, filler, NA, 999, 999, 2, 5, 65, 74, 66, 116, 131, 60, 2, 1.99953
101, 4, horizontal, attraction, a-b-db, 2, 2, 2, 6, 89, 163, 165, 90, 90, 165, 1, 8.59366
101, 4, horizontal, filler, NA, 999, 999, 2, 7, 147, 79, 115, 190, 73, 70, 2, 3.33341
101, 4, horizontal, attraction, a-b-db, 5, 1, 2, 8, 60, 135, 135, 60, 58, 132, 3, 3.38426
101, 4, horizontal, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 90, 165, 86, 157, 2, 3.08445
101, 4, horizontal, attraction, a-b-db, 14, 3, 2, 10, 120, 195, 195, 120, 111, 181, 1, 4.28423
101, 4, horizontal, filler, NA, 999, 999, 2, 11, 144, 176, 171, 161, 162, 187, 2, 2.05848
101, 4, horizontal, attraction, a-b-db, 9, 1, 2, 12, 135, 60, 57, 129, 60, 135, 3, 2.41485
101, 4, horizontal, attraction, a-b-da, 2, 2, 2, 13, 163, 89, 165, 90, 90, 165, 3, 2.90977
101, 4, horizontal, attraction, a-b-da, 2, 3, 2, 14, 195, 120, 120, 195, 193, 119, 2, 1.83057
101, 4, horizontal, filler, NA, 999, 999, 2, 15, 193, 109, 104, 151, 121, 137, 2, 3.79857
101, 4, horizontal, filler, NA, 999, 999, 2, 16, 78, 168, 169, 115, 72, 186, 2, 4.45703
101, 4, horizontal, attraction, a-b-da, 14, 2, 2, 17, 153, 83, 90, 165, 165, 90, 2, 2.00067
101, 4, horizontal, attraction, a-b-db, 14, 1, 2, 18, 60, 135, 135, 60, 56, 125, 3, 1.71526
101, 4, horizontal, attraction, a-b-db, 9, 3, 2, 19, 195, 120, 114, 186, 120, 195, 3, 1.70726
101, 4, horizontal, attraction, a-b-da, 9, 2, 2, 20, 90, 165, 157, 86, 165, 90, 1, 1.67398
101, 4, horizontal, attraction, a-b-da, 14, 1, 2, 21, 125, 56, 135, 60, 60, 135, 3, 3.3921
101, 4, horizontal, attraction, a-b-da, 5, 2, 2, 22, 90, 165, 165, 90, 161, 88, 1, 2.1241
101, 4, horizontal, filler, NA, 999, 999, 2, 23, 186, 154, 163, 100, 66, 139, 1, 2.03354
101, 4, horizontal, attraction, a-b-db, 5, 3, 2, 24, 195, 120, 117, 190, 120, 195, 3, 2.59546
101, 4, horizontal, filler, NA, 999, 999, 2, 25, 160, 70, 66, 194, 59, 193, 2, 1.95116
101, 4, horizontal, attraction, a-b-da, 2, 1, 2, 26, 135, 60, 134, 59, 60, 135, 3, 1.81129
101, 4, horizontal, attraction, a-b-da, 5, 1, 2, 27, 60, 135, 132, 58, 135, 60, 1, 2.78898
101, 4, horizontal, attraction, a-b-da, 9, 3, 2, 28, 186, 114, 195, 120, 120, 195, 3, 1.94446
101, 4, horizontal, attraction, a-b-da, 5, 3, 2, 29, 190, 117, 120, 195, 195, 120, 2, 1.87708
101, 4, horizontal, attraction, a-b-db, 2, 3, 2, 30, 120, 195, 119, 193, 195, 120, 2, 2.52597
101, 4, horizontal, filler, NA, 999, 999, 2, 31, 174, 151, 195, 172, 75, 133, 2, 1.44387
101, 4, horizontal, filler, NA, 999, 999, 2, 32, 145, 114, 72, 125, 129, 104, 1, 5.42179
101, 4, horizontal, attraction, a-b-db, 14, 2, 2, 33, 90, 165, 165, 90, 83, 153, 1, 2.41599
101, 4, horizontal, filler, NA, 999, 999, 2, 34, 76, 127, 76, 67, 176, 110, 3, 1.59554
101, 4, horizontal, attraction, a-b-da, 14, 1, 3, 1, 135, 60, 125, 56, 60, 135, 3, 2.02843
101, 4, horizontal, attraction, a-b-da, 5, 3, 3, 2, 190, 117, 120, 195, 195, 120, 2, 3.98141
101, 4, horizontal, filler, NA, 999, 999, 3, 3, 151, 137, 78, 166, 81, 74, 1, 1.52089
101, 4, horizontal, filler, NA, 999, 999, 3, 4, 171, 101, 131, 123, 106, 95, 2, 3.23018
101, 4, horizontal, attraction, a-b-da, 5, 2, 3, 5, 90, 165, 165, 90, 161, 88, 1, 2.74725
101, 4, horizontal, attraction, a-b-da, 5, 1, 3, 6, 132, 58, 135, 60, 60, 135, 3, 1.75602
101, 4, horizontal, attraction, a-b-db, 9, 3, 3, 7, 120, 195, 195, 120, 114, 186, 3, 2.09042
101, 4, horizontal, attraction, a-b-da, 2, 2, 3, 8, 163, 89, 165, 90, 90, 165, 3, 2.10507
101, 4, horizontal, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 83, 153, 90, 165, 3, 2.24854
101, 4, horizontal, filler, NA, 999, 999, 3, 10, 91, 76, 122, 118, 121, 65, 2, 1.53638
101, 4, horizontal, attraction, a-b-db, 14, 1, 3, 11, 135, 60, 56, 125, 60, 135, 3, 2.7594
101, 4, horizontal, attraction, a-b-da, 14, 3, 3, 12, 120, 195, 181, 111, 195, 120, 1, 2.45835
101, 4, horizontal, filler, NA, 999, 999, 3, 13, 143, 128, 102, 103, 106, 139, 1, 1.56527
101, 4, horizontal, filler, NA, 999, 999, 3, 14, 195, 164, 101, 119, 57, 151, 1, 2.21481
101, 4, horizontal, filler, NA, 999, 999, 3, 15, 91, 146, 96, 177, 164, 159, 3, 1.7611
101, 4, horizontal, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 157, 86, 90, 165, 3, 1.48038
101, 4, horizontal, attraction, a-b-da, 9, 1, 3, 17, 60, 135, 129, 57, 135, 60, 1, 1.70025
101, 4, horizontal, attraction, a-b-db, 2, 1, 3, 18, 60, 135, 59, 134, 135, 60, 1, 2.24449
101, 4, horizontal, attraction, a-b-db, 5, 3, 3, 19, 117, 190, 120, 195, 195, 120, 2, 3.36563
101, 4, horizontal, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 165, 90, 153, 83, 1, 1.62571
101, 4, horizontal, filler, NA, 999, 999, 3, 21, 175, 131, 178, 155, 143, 72, 2, 1.86265
101, 4, horizontal, attraction, a-b-da, 2, 3, 3, 22, 195, 120, 120, 195, 193, 119, 2, 2.24422
101, 4, horizontal, filler, NA, 999, 999, 3, 23, 141, 81, 122, 177, 176, 157, 3, 1.65448
101, 4, horizontal, attraction, a-b-db, 5, 2, 3, 24, 88, 161, 165, 90, 90, 165, 3, 1.96628
101, 4, horizontal, filler, NA, 999, 999, 3, 25, 140, 190, 67, 95, 180, 116, 1, 1.86595
101, 4, horizontal, attraction, a-b-da, 2, 1, 3, 26, 134, 59, 135, 60, 60, 135, 3, 1.88314
101, 4, horizontal, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 195, 120, 119, 193, 1, 3.4105
101, 4, horizontal, attraction, a-b-db, 9, 2, 3, 28, 86, 157, 165, 90, 90, 165, 3, 2.28541
101, 4, horizontal, filler, NA, 999, 999, 3, 29, 175, 82, 117, 63, 115, 110, 3, 2.20919
101, 4, horizontal, attraction, a-b-da, 9, 3, 3, 30, 186, 114, 120, 195, 195, 120, 2, 1.73431
101, 4, horizontal, attraction, a-b-db, 2, 2, 3, 31, 90, 165, 165, 90, 89, 163, 1, 3.09123
101, 4, horizontal, attraction, a-b-db, 9, 1, 3, 32, 60, 135, 57, 129, 135, 60, 1, 2.70584
101, 4, horizontal, attraction, a-b-db, 14, 3, 3, 33, 120, 195, 195, 120, 111, 181, 2, 1.78521
101, 4, horizontal, attraction, a-b-db, 5, 1, 3, 34, 135, 60, 58, 132, 60, 135, 3, 1.9469
101, 4, horizontal, attraction, a-b-da, 14, 1, 4, 1, 125, 56, 135, 60, 60, 135, 3, 1.97013
101, 4, horizontal, attraction, a-b-da, 9, 3, 4, 2, 195, 120, 186, 114, 120, 195, 3, 3.21895
101, 4, horizontal, filler, NA, 999, 999, 4, 3, 96, 193, 136, 60, 151, 120, 3, 2.13558
101, 4, horizontal, filler, NA, 999, 999, 4, 4, 64, 184, 136, 79, 138, 128, 3, 2.88404
101, 4, horizontal, filler, NA, 999, 999, 4, 5, 143, 185, 65, 76, 174, 93, 1, 2.13256
101, 4, horizontal, attraction, a-b-db, 14, 3, 4, 6, 120, 195, 111, 181, 195, 120, 1, 3.40996
101, 4, horizontal, attraction, a-b-da, 2, 1, 4, 7, 135, 60, 134, 59, 60, 135, 3, 2.33961
101, 4, horizontal, filler, NA, 999, 999, 4, 8, 160, 173, 127, 159, 131, 178, 1, 2.96235
101, 4, horizontal, filler, NA, 999, 999, 4, 9, 111, 86, 121, 146, 117, 185, 3, 2.51837
101, 4, horizontal, attraction, a-b-db, 5, 1, 4, 10, 60, 135, 58, 132, 135, 60, 1, 1.83504
101, 4, horizontal, attraction, a-b-da, 2, 2, 4, 11, 165, 90, 90, 165, 163, 89, 2, 3.08444
101, 4, horizontal, attraction, a-b-da, 9, 1, 4, 12, 60, 135, 129, 57, 135, 60, 1, 2.85811
101, 4, horizontal, attraction, a-b-da, 2, 3, 4, 13, 120, 195, 195, 120, 193, 119, 1, 1.62944
101, 4, horizontal, attraction, a-b-db, 9, 3, 4, 14, 195, 120, 120, 195, 114, 186, 2, 2.54212
101, 4, horizontal, filler, NA, 999, 999, 4, 15, 110, 127, 68, 120, 168, 90, 1, 1.60378
101, 4, horizontal, filler, NA, 999, 999, 4, 16, 89, 151, 125, 86, 77, 150, 1, 2.18
101, 4, horizontal, attraction, a-b-db, 9, 1, 4, 17, 57, 129, 135, 60, 60, 135, 3, 4.66373
101, 4, horizontal, attraction, a-b-da, 14, 3, 4, 18, 181, 111, 195, 120, 120, 195, 2, 2.27369
101, 4, horizontal, filler, NA, 999, 999, 4, 19, 153, 62, 154, 190, 123, 138, 2, 1.88773
101, 4, horizontal, attraction, a-b-db, 2, 2, 4, 20, 165, 90, 89, 163, 90, 165, 2, 2.58436
101, 4, horizontal, attraction, a-b-da, 14, 2, 4, 21, 90, 165, 165, 90, 153, 83, 1, 1.71699
101, 4, horizontal, attraction, a-b-db, 9, 2, 4, 22, 90, 165, 86, 157, 165, 90, 1, 2.08882
101, 4, horizontal, filler, NA, 999, 999, 4, 23, 93, 118, 155, 81, 84, 155, 3, 2.18489
101, 4, horizontal, attraction, a-b-db, 2, 3, 4, 24, 120, 195, 195, 120, 119, 193, 1, 4.53138
101, 4, horizontal, attraction, a-b-db, 2, 1, 4, 25, 60, 135, 59, 134, 135, 60, 1, 2.88799
101, 4, horizontal, attraction, a-b-db, 5, 2, 4, 26, 88, 161, 90, 165, 165, 90, 2, 2.55366
101, 4, horizontal, attraction, a-b-da, 9, 2, 4, 27, 90, 165, 157, 86, 165, 90, 1, 2.05289
101, 4, horizontal, filler, NA, 999, 999, 4, 28, 109, 102, 127, 149, 83, 160, 2, 1.51933
101, 4, horizontal, attraction, a-b-da, 5, 1, 4, 29, 135, 60, 60, 135, 132, 58, 2, 2.40432
101, 4, horizontal, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 161, 88, 90, 165, 3, 1.99954
101, 4, horizontal, attraction, a-b-db, 14, 2, 4, 31, 90, 165, 165, 90, 83, 153, 1, 2.15423
101, 4, horizontal, attraction, a-b-db, 5, 3, 4, 32, 120, 195, 117, 190, 195, 120, 2, 1.67896
101, 4, horizontal, attraction, a-b-db, 14, 1, 4, 33, 56, 125, 60, 135, 135, 60, 2, 2.52387
101, 4, horizontal, attraction, a-b-da, 5, 3, 4, 34, 120, 195, 190, 117, 195, 120, 1, 2.07573
